Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201604,April 2016,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,65136,,,0
HS,2016,201601,January 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1298,,692218,,,0
HS,2016,201601,January 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,317,,318100,,,0
HS,2016,201601,January 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,15701,,,0
HS,2016,201601,January 2016,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,677,,469825,,,0
HS,2016,201601,January 2016,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,29063,,,0
HS,2016,201601,January 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,71,,53819,,,0
HS,2016,201601,January 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,229,,266497,,,0
HS,2016,201601,January 2016,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,550,,168574,,,0
HS,2016,201601,January 2016,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,6839,,,0
HS,2016,201605,May 2016,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,26770,,,0
HS,2016,201605,May 2016,6,1,1,Imports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2003,,,0
HS,2016,201605,May 2016,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,408,,518532,,,0
HS,2016,201605,May 2016,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,375,,139455,,,0
HS,2016,201605,May 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1226,,899026,,,0
HS,2016,201605,May 2016,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,386,,180373,,,0
HS,2016,201605,May 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,31893,,,0
HS,2016,201605,May 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,30753,,,0
HS,2016,201605,May 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,111,,123913,,,0
HS,2016,201604,April 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,158,,180084,,,0
HS,2016,201604,April 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,462121,,,0
HS,2016,201605,May 2016,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,7820,,,0
HS,2016,201605,May 2016,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,64969,,,0
HS,2016,201605,May 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,20371,,,0
HS,2016,201608,August 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,8209,,,0
HS,2016,201607,July 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,8208,,,0
HS,2016,201607,July 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43,,41612,,,0
HS,2016,201611,November 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,36487,,,0
HS,2016,201611,November 2016,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2978,,,0
HS,2016,201611,November 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,12152,,,0
HS,2016,201611,November 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,4480,,,0
HS,2016,201610,October 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,42368,,,0
HS,2016,201610,October 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,26725,,,0
HS,2016,201610,October 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,311,,110289,,,0
HS,2016,201611,November 2016,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,269,,90907,,,0
HS,2016,201612,December 2016,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,10503,,,0
HS,2016,201612,December 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1215,,1393595,,,0
HS,2016,201612,December 2016,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,108,,62397,,,0
HS,2016,201612,December 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,491,,406681,,,0
HS,2016,201612,December 2016,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,7698,,,0
HS,2016,201612,December 2016,6,1,2,Exports,440,Lithuania,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,192,,212587,,,0
HS,2016,201612,December 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,19605,,,0
HS,2016,201612,December 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1181,,,0
HS,2016,201612,December 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,202,,241071,,,0
HS,2016,201611,November 2016,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,263,,396264,,,0
HS,2016,201612,December 2016,6,1,1,Imports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1120,,,0
HS,2016,201612,December 2016,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,238,,247940,,,0
HS,2016,201612,December 2016,6,1,1,Imports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,6740,,,0
HS,2016,201610,October 2016,6,1,1,Imports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,14075,,,0
HS,2016,201610,October 2016,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,182,,299197,,,0
HS,2016,201610,October 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,319,,144305,,,0
HS,2016,201610,October 2016,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,7291,,,0
HS,2016,201611,November 2016,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,158,,65403,,,0
HS,2016,201611,November 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,721,,589061,,,0
HS,2016,201611,November 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,19610,,,0
HS,2016,201604,April 2016,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7178,,,0
HS,2016,201604,April 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,382,,209723,,,0
HS,2016,201609,September 2016,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,9476,,,0
HS,2016,201609,September 2016,6,1,2,Exports,440,Lithuania,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,20415,,,0
HS,2016,201609,September 2016,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,10202,,,0
HS,2016,201609,September 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,44454,,,0
HS,2016,201602,February 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,155517,,,0
HS,2016,201602,February 2016,6,1,1,Imports,440,Lithuania,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,78597,,,0
HS,2016,201602,February 2016,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,195260,,,0
HS,2016,201602,February 2016,6,1,1,Imports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,571,,322922,,,0
HS,2016,201602,February 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2416,,2328981,,,0
HS,2016,201602,February 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,804,,587555,,,0
HS,2016,201606,June 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,81832,,,0
HS,2016,201606,June 2016,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,110,,163012,,,0
HS,2016,201606,June 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,159,,96661,,,0
HS,2016,201606,June 2016,6,1,1,Imports,440,Lithuania,,705,Slovenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,3732,,,0
HS,2016,201606,June 2016,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,335,,96248,,,0
HS,2016,201606,June 2016,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,11850,,,0
HS,2016,201608,August 2016,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,28994,,,0
HS,2016,201608,August 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,314,,543289,,,0
HS,2016,201608,August 2016,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,47,,395250,,,0
HS,2016,201608,August 2016,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,368,,153865,,,0
HS,2016,201608,August 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,407,,204315,,,0
HS,2016,201608,August 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,471,,1046816,,,0
HS,2016,201608,August 2016,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,33158,,,0
HS,2016,201608,August 2016,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,9083,,,0
HS,2016,201607,July 2016,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,55428,,,0
HS,2016,201607,July 2016,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,100815,,,0
HS,2016,201607,July 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,13870,,,0
HS,2016,201607,July 2016,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,156,,78850,,,0
HS,2016,201607,July 2016,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,669,,741376,,,0
HS,2016,201607,July 2016,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,733,,399350,,,0
HS,2016,201607,July 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1714,,1334261,,,0
HS,2016,201607,July 2016,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,5608,,,0
HS,2016,201610,October 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,205,,355640,,,0
HS,2016,201612,December 2016,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,334,,658214,,,0
HS,2016,201604,April 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1229,,1121223,,,0
HS,2016,201609,September 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1113,,1317243,,,0
HS,2016,201602,February 2016,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1682,,1576685,,,0
HS,2016,201606,June 2016,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1113,,507670,,,0
HS,2016,201603,March 2016,6,1,1,Imports,440,Lithuania,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,11087,,,0
HS,2016,201603,March 2016,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,181,,176644,,,0
