Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,57964312,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21160366,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5599225,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,939180,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,43,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4331858,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1420790,,,0
HS,2016,201603,March 2016,6,1,3,Re-exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,51759,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,20950241,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,29276351,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18331,,8442101,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,249947,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,124,Canada,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,249947,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7348604,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,144,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,6718898,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,28944041,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,42330447,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,6968845,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,665,,306452,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,52,Barbados,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,2987,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3183,,1466112,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,172,,79320,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,149,,68846,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,10655,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,404,,185840,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,158,,72708,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4820,,2219734,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,3140,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,7850,,,0
HS,2016,201608,August 2016,6,1,2,Exports,124,Canada,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,588,,270714,,,0
HS,2016,201609,September 2016,6,1,1,Imports,124,Canada,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7536669,,,0
HS,2016,201609,September 2016,6,1,3,Re-exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,6672743,,,0
HS,2016,201609,September 2016,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,35862857,,,0
HS,2016,201609,September 2016,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,48387115,,,0
HS,2016,201609,September 2016,6,1,3,Re-exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,6672743,,,0
HS,2016,201609,September 2016,6,1,2,Exports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1730,,796816,,,0
HS,2016,201609,September 2016,6,1,2,Exports,124,Canada,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5549,,2555561,,,0
HS,2016,201609,September 2016,6,1,2,Exports,124,Canada,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1057,,486669,,,0
HS,2016,201609,September 2016,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,999,,460087,,,0
HS,2016,201609,September 2016,6,1,2,Exports,124,Canada,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,788,,363035,,,0
HS,2016,201612,December 2016,6,1,2,Exports,124,Canada,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2438,,1122751,,,0
HS,2016,201612,December 2016,6,1,2,Exports,124,Canada,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,8170,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,410,,188595,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,2717,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,159,,73235,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1491,,686858,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,86,,39391,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,10283,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,378,,173964,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,2559,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,608,,279826,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,82,,37800,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,38640,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,14000,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,73888,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,26285,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,717,,330411,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8989,,4139620,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39956,,18401059,,,0
HS,2016,201610,October 2016,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,30215443,,,0
HS,2016,201610,October 2016,6,1,4,Re-imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,18775,,,0
HS,2016,201610,October 2016,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4339408,,,0
HS,2016,201610,October 2016,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7649920,,,0
HS,2016,201610,October 2016,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8317533,,,0
HS,2016,201610,October 2016,6,1,2,Exports,124,Canada,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,8999,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,55889091,,,0
HS,2016,201611,November 2016,6,1,4,Re-imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4755,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,12157455,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4582378,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,27999545,,,0
HS,2016,201611,November 2016,6,1,4,Re-imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4755,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1696638,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1811,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,841385,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4755,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,136,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7953336,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2092,,,0
HS,2016,201611,November 2016,6,1,1,Imports,124,Canada,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,649560,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,1936,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1136,,523006,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,3434,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,774,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1118,,514850,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,735,,338485,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,251,,115424,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,3956,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,4484,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,8938,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,244,,112511,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1444,,665197,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,635,,292380,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,6303,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,862,Venezuela,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,131,,60431,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,507,,233650,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7629,,3513294,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,103279,,47563871,,,0
HS,2016,201611,November 2016,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,89384,,41164820,,,0
HS,2016,201610,October 2016,6,1,3,Re-exports,124,Canada,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,8999,,,0
HS,2016,201602,February 2016,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,39506833,,,0
HS,2016,201602,February 2016,6,1,4,Re-imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,945,,,0
HS,2016,201602,February 2016,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6309062,,,0
HS,2016,201602,February 2016,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2001617,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,43877779,,,0
HS,2016,201603,March 2016,6,1,4,Re-imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21239,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10091202,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2349356,,,0
HS,2016,201608,August 2016,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,16197916,,,0
HS,2016,201608,August 2016,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,919365,,,0
HS,2016,201607,July 2016,6,1,3,Re-exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4538,,,0
HS,2016,201607,July 2016,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,65940772,,,0
HS,2016,201607,July 2016,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,75121028,,,0
HS,2016,201607,July 2016,6,1,3,Re-exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4538,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,20157047,,,0
HS,2016,201603,March 2016,6,1,4,Re-imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21239,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21239,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,40340,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10081584,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1131195,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4681,,,0
HS,2016,201603,March 2016,6,1,1,Imports,124,Canada,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1135,,,0
HS,2016,201603,March 2016,6,1,3,Re-exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,51759,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,254,,116940,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,12750,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,7965,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,89,,40759,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,52,Barbados,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,2164,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,141,,65026,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1014,,466886,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,7719,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,195,,89775,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1547,,712333,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,168,,77328,,,0
HS,2016,201603,March 2016,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14606,,6726466,,,0
HS,2016,201602,February 2016,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13661,,6291418,,,0
HS,2016,201604,April 2016,6,1,3,Re-exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,6792763,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,30137129,,,0
HS,2016,201604,April 2016,6,1,3,Re-exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,6792763,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,24162117,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,94,,43067,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2809,,1293426,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,289,,133135,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4537,,2089601,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,147,,67536,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,128,,59096,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,9100,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,4241,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,16367,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3451,,1589295,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,322,,148305,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,9138,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,130,,59690,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,1663,,,0
HS,2016,201604,April 2016,6,1,2,Exports,124,Canada,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,980,,451351,,,0
