Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201609,September 2016,6,1,1,Imports,320,Guatemala,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14246,,1647207,,,0
HS,2016,201609,September 2016,6,1,1,Imports,320,Guatemala,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,19105,,,0
HS,2016,201609,September 2016,6,1,1,Imports,320,Guatemala,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,3665,,,0
HS,2016,201610,October 2016,6,1,1,Imports,320,Guatemala,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22594,,4530789,,,0
HS,2016,201610,October 2016,6,1,1,Imports,320,Guatemala,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12144,,2855932,,,0
HS,2016,201610,October 2016,6,1,1,Imports,320,Guatemala,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,745,,425742,,,0
HS,2016,201610,October 2016,6,1,1,Imports,320,Guatemala,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,260,,21000,,,0
HS,2016,201610,October 2016,6,1,1,Imports,320,Guatemala,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1220,,121321,,,0
HS,2016,201610,October 2016,6,1,1,Imports,320,Guatemala,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4083,,413782,,,0
HS,2016,201610,October 2016,6,1,1,Imports,320,Guatemala,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4142,,693012,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8242,,3369238,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3850,,2777990,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,27213,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,317,,56193,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1526,,176879,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,454,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,444,,121584,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1603,,157655,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,307,,26135,,,0
HS,2016,201611,November 2016,6,1,1,Imports,320,Guatemala,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,111,,25135,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1992,,344481,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,179,,25200,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,408,,89070,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,17479,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,4591,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,983,,147091,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,4325,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,99,,8252,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,199,,44100,,,0
HS,2016,201612,December 2016,6,1,1,Imports,320,Guatemala,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,4373,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9280,,2018088,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,405,,131909,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,185,,8100,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,948,,75791,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1255,,934010,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,367,,101732,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,644,,86217,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5225,,654697,,,0
HS,2016,201604,April 2016,6,1,1,Imports,320,Guatemala,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,251,,25632,,,0
HS,2016,201601,January 2016,6,1,2,Exports,320,Guatemala,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,511,,178850,,,0
HS,2016,201601,January 2016,6,1,1,Imports,320,Guatemala,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,99,,22693,,,0
HS,2016,201601,January 2016,6,1,1,Imports,320,Guatemala,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1245,,118656,,,0
HS,2016,201601,January 2016,6,1,1,Imports,320,Guatemala,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2725,,290160,,,0
HS,2016,201601,January 2016,6,1,1,Imports,320,Guatemala,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,872,,67412,,,0
HS,2016,201601,January 2016,6,1,1,Imports,320,Guatemala,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,163,,14601,,,0
HS,2016,201601,January 2016,6,1,1,Imports,320,Guatemala,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,254,,29587,,,0
HS,2016,201601,January 2016,6,1,1,Imports,320,Guatemala,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,37211,,,0
HS,2016,201605,May 2016,6,1,1,Imports,320,Guatemala,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7304,,785548,,,0
HS,2016,201605,May 2016,6,1,1,Imports,320,Guatemala,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1104,,237684,,,0
HS,2016,201605,May 2016,6,1,1,Imports,320,Guatemala,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7130,,855218,,,0
HS,2016,201605,May 2016,6,1,1,Imports,320,Guatemala,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,144,,31766,,,0
HS,2016,201605,May 2016,6,1,1,Imports,320,Guatemala,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23552,,5533940,,,0
HS,2016,201605,May 2016,6,1,1,Imports,320,Guatemala,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39234,,7444156,,,0
HS,2016,201601,January 2016,6,1,2,Exports,320,Guatemala,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,511,,178850,,,0
