Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,3139,,,0
HS,2016,201601,January 2016,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,3139,,,0
HS,2016,201602,February 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23398,,6653795,,,0
HS,2016,201602,February 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7160,,3173914,,,0
HS,2016,201602,February 2016,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,162568,,,0
HS,2016,201602,February 2016,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,4953,,,0
HS,2016,201602,February 2016,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14399,,2475991,,,0
HS,2016,201602,February 2016,6,1,1,Imports,554,New Zealand,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,5110,,,0
HS,2016,201602,February 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1373,,831259,,,0
HS,2016,201602,February 2016,6,1,2,Exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,63,,,0
HS,2016,201602,February 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,63,,,0
HS,2016,201602,February 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,62,,,0
HS,2016,201602,February 2016,6,1,3,Re-exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,62,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24189,,4583715,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1001,,139991,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8817,,1054583,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6591,,991144,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,7103,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1824,,184096,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,620,,139290,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5206,,2017844,,,0
HS,2016,201603,March 2016,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,94,,49663,,,0
HS,2016,201603,March 2016,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,1882,,,0
HS,2016,201603,March 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,1882,,,0
HS,2016,201603,March 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,1882,,,0
HS,2016,201603,March 2016,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,1882,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,20810,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5108,,2480631,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1228,,88463,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,518,,619181,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,225,,84586,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10435,,4161136,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,282,,60331,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5578,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,10338,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,22540,,,0
HS,2016,201604,April 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2864,,768677,,,0
HS,2016,201604,April 2016,6,1,2,Exports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,1028,,,0
HS,2016,201604,April 2016,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,341,,9118,,,0
HS,2016,201604,April 2016,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,6243,,,0
HS,2016,201604,April 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,361,,16389,,,0
HS,2016,201604,April 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,350,,15361,,,0
HS,2016,201604,April 2016,6,1,3,Re-exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,6243,,,0
HS,2016,201604,April 2016,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,341,,9118,,,0
HS,2016,201605,May 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,17741,,,0
HS,2016,201605,May 2016,6,1,1,Imports,554,New Zealand,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,19389,,,0
HS,2016,201605,May 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,534,,84189,,,0
HS,2016,201605,May 2016,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,322,,125179,,,0
HS,2016,201605,May 2016,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,416,,57964,,,0
HS,2016,201605,May 2016,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,16783,,,0
HS,2016,201605,May 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1783,,1151169,,,0
HS,2016,201605,May 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3220,,1472414,,,0
HS,2016,201605,May 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,7395,,,0
HS,2016,201605,May 2016,6,1,2,Exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,6505,,,0
HS,2016,201605,May 2016,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,891,,,0
HS,2016,201605,May 2016,6,1,3,Re-exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,891,,,0
HS,2016,201605,May 2016,6,1,3,Re-exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,6505,,,0
HS,2016,201605,May 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,7395,,,0
HS,2016,201606,June 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4885,,1392239,,,0
HS,2016,201606,June 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,640,,103521,,,0
HS,2016,201606,June 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1422,,185533,,,0
HS,2016,201606,June 2016,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,225,,86305,,,0
HS,2016,201606,June 2016,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,11792,,,0
HS,2016,201606,June 2016,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,382,,67900,,,0
HS,2016,201606,June 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2201,,937189,,,0
HS,2016,201606,June 2016,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1373,,137847,,,0
HS,2016,201606,June 2016,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,736,,,0
HS,2016,201606,June 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1378,,138583,,,0
HS,2016,201606,June 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1373,,137847,,,0
HS,2016,201606,June 2016,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1373,,137847,,,0
HS,2016,201607,July 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4395,,2437790,,,0
HS,2016,201607,July 2016,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,174745,,,0
HS,2016,201607,July 2016,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,4559,,,0
HS,2016,201607,July 2016,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,24351,,,0
HS,2016,201607,July 2016,6,1,1,Imports,554,New Zealand,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,10581,,,0
HS,2016,201607,July 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1309,,809141,,,0
HS,2016,201607,July 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,26116,,,0
HS,2016,201607,July 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2375,,1388298,,,0
HS,2016,201607,July 2016,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6,,,0
HS,2016,201607,July 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6,,,0
HS,2016,201607,July 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6,,,0
HS,2016,201607,July 2016,6,1,3,Re-exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6,,,0
HS,2016,201608,August 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3719,,730635,,,0
HS,2016,201608,August 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1163,,164982,,,0
HS,2016,201608,August 2016,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2434,,184493,,,0
HS,2016,201608,August 2016,6,1,1,Imports,554,New Zealand,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2265,,146237,,,0
HS,2016,201608,August 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2982,,1647335,,,0
HS,2016,201608,August 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12563,,2873682,,,0
HS,2016,201608,August 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,627,,58137,,,0
HS,2016,201608,August 2016,6,1,2,Exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,966,,,0
HS,2016,201608,August 2016,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,340,,45806,,,0
HS,2016,201608,August 2016,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,772,,,0
HS,2016,201608,August 2016,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,276,,10594,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,276,,10594,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,763,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,284,,11357,,,0
HS,2016,201609,September 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4485,,926539,,,0
HS,2016,201609,September 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1567,,316555,,,0
HS,2016,201609,September 2016,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,179404,,,0
HS,2016,201609,September 2016,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1376,,149175,,,0
HS,2016,201609,September 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1092,,281405,,,0
HS,2016,201609,September 2016,6,1,2,Exports,554,New Zealand,,882,Samoa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,1425,,,0
HS,2016,201609,September 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,1425,,,0
HS,2016,201609,September 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,1425,,,0
HS,2016,201609,September 2016,6,1,3,Re-exports,554,New Zealand,,882,Samoa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,1425,,,0
HS,2016,201610,October 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1496106,,,0
HS,2016,201610,October 2016,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,241,,97914,,,0
HS,2016,201610,October 2016,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,8856,,,0
HS,2016,201610,October 2016,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,26400,,,0
HS,2016,201610,October 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1453,,747125,,,0
HS,2016,201610,October 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1738,,201490,,,0
HS,2016,201610,October 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2090,,413788,,,0
HS,2016,201610,October 2016,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,531,,,0
HS,2016,201610,October 2016,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,224,,2869,,,0
HS,2016,201610,October 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,224,,2869,,,0
HS,2016,201610,October 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,224,,2869,,,0
HS,2016,201610,October 2016,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,224,,2869,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,804,,141228,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,844,,278396,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,8810,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1302,,80869,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6759,,2108611,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,6268,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,224,,96523,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,687,,,0
HS,2016,201612,December 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3506,,1495830,,,0
HS,2016,201611,November 2016,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5888,,1796869,,,0
HS,2016,201611,November 2016,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,956,,207034,,,0
HS,2016,201611,November 2016,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2598,,289235,,,0
HS,2016,201611,November 2016,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,175335,,,0
HS,2016,201611,November 2016,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,32294,,,0
HS,2016,201611,November 2016,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1863,,1092971,,,0
HS,2016,201612,December 2016,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,226,,17861,,,0
HS,2016,201612,December 2016,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,226,,17861,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,226,,17861,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,226,,17861,,,0
