Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201604,April 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4139,,379011,,,0
HS,2016,201604,April 2016,6,1,1,Imports,608,Philippines,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27408,,1745400,,,0
HS,2016,201604,April 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25305,,2593516,,,0
HS,2016,201604,April 2016,6,1,1,Imports,608,Philippines,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3673,,1082586,,,0
HS,2016,201604,April 2016,6,1,1,Imports,608,Philippines,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8969,,3931779,,,0
HS,2016,201604,April 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,88977,,12745265,,,0
HS,2016,201604,April 2016,6,1,2,Exports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,1756,,,0
HS,2016,201604,April 2016,6,1,2,Exports,608,Philippines,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,1756,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1255,,524446,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,417,,14473,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1185,,270127,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2116,,738932,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2980,,157699,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,230,,97253,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,6182,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1989,,255603,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4242,,1138478,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44212,,6779216,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24774,,1644527,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,465,,86609,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,266,,111562,,,0
HS,2016,201605,May 2016,6,1,1,Imports,608,Philippines,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4265,,1733325,,,0
HS,2016,201605,May 2016,6,1,2,Exports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1045,,1278,,,0
HS,2016,201605,May 2016,6,1,2,Exports,608,Philippines,,585,Palau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1045,,1278,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,63498,,10834784,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1685,,594221,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,109,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,525,,84742,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7299,,2944537,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,6531,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6395,,752619,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13322,,3910659,,,0
HS,2016,201606,June 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34214,,2541366,,,0
HS,2016,201606,June 2016,6,1,2,Exports,608,Philippines,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,36,,,0
HS,2016,201606,June 2016,6,1,2,Exports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,36,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,52921,,12364425,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6158,,6065014,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5549,,1929245,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,74,,4185,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,406,,160226,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,6458,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3572,,320598,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9307,,752397,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24003,,2132573,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,968,,180025,,,0
HS,2016,201607,July 2016,6,1,1,Imports,608,Philippines,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2855,,813704,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,74067,,15226430,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9293,,6736885,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16002,,95033,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1847,,612216,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,1134,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,6402,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1192,,166649,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29131,,5328113,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15170,,1943207,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,962,,182480,,,0
HS,2016,201608,August 2016,6,1,1,Imports,608,Philippines,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,402,,154311,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75625,,16034530,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6837,,6254571,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,181,,34861,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16572,,4875782,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,596,,159196,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,6408,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3245,,348843,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,1552,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38339,,3412589,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6645,,15961,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,485,,88540,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2616,,835818,,,0
HS,2016,201609,September 2016,6,1,1,Imports,608,Philippines,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,409,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49520,,9211845,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6348,,3816245,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,13707,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5172,,2291558,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,447,,30027,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,6324,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,595,,114269,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2129,,333750,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4950,,64151,,,0
HS,2016,201610,October 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29832,,2541814,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65195,,14226962,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6545,,5999144,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,580,,103713,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4015,,1455271,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4827,,455324,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,6410,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,820,,125408,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2597,,997917,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44259,,4563840,,,0
HS,2016,201611,November 2016,6,1,1,Imports,608,Philippines,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1522,,519935,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77263,,13063400,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,874,,288670,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,183,,11609,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7343,,235344,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,2678,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2317,,1197127,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1936,,475759,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2472,,775963,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2091,,478888,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,6351,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,585,,118103,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57271,,9101805,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,717,,120920,,,0
HS,2016,201612,December 2016,6,1,1,Imports,608,Philippines,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1436,,250183,,,0
