Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201602,February 2016,6,1,1,Imports,446,"China, Macao SAR",,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,7064,,,0
HS,2016,201602,February 2016,6,1,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,189,,109729,,,0
HS,2016,201602,February 2016,6,1,1,Imports,446,"China, Macao SAR",,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5359,,,0
HS,2016,201603,March 2016,6,1,1,Imports,446,"China, Macao SAR",,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,911,,530176,,,0
HS,2016,201603,March 2016,6,1,1,Imports,446,"China, Macao SAR",,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,32778,,,0
HS,2016,201603,March 2016,6,1,1,Imports,446,"China, Macao SAR",,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1194,,694833,,,0
HS,2016,201603,March 2016,6,1,1,Imports,446,"China, Macao SAR",,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,6351,,,0
HS,2016,201603,March 2016,6,1,1,Imports,446,"China, Macao SAR",,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,40651,,,0
HS,2016,201603,March 2016,6,1,1,Imports,446,"China, Macao SAR",,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,74,,43270,,,0
HS,2016,201603,March 2016,6,1,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2317,,1348058,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,11458,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,85,,49286,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,6390,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,128,,74216,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1692,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,847,,492713,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1631,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,544,,316659,,,0
HS,2016,201601,January 2016,6,1,1,Imports,446,"China, Macao SAR",,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,31380,,,0
HS,2016,201605,May 2016,6,1,1,Imports,446,"China, Macao SAR",,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,3211,,,0
HS,2016,201605,May 2016,6,1,1,Imports,446,"China, Macao SAR",,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,18179,,,0
HS,2016,201605,May 2016,6,1,1,Imports,446,"China, Macao SAR",,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,81434,,,0
HS,2016,201605,May 2016,6,1,1,Imports,446,"China, Macao SAR",,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,11230,,,0
HS,2016,201605,May 2016,6,1,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,196,,114053,,,0
