Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,504442,,,0
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1901824,,,0
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1522445,,,0
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,123,,,0
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5576218,,,0
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,351286,,,0
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,717235,,,0
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,286598,,,0
HS,2016,201604,April 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,292266,,,0
HS,2016,201606,June 2016,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,120,,,0
HS,2016,201606,June 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,2525886,,,0
HS,2016,201606,June 2016,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,123053,,,0
HS,2016,201606,June 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,55452,,,0
HS,2016,201606,June 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,193540,,,0
HS,2016,201606,June 2016,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,85523,,,0
HS,2016,201606,June 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2983574,,,0
HS,2016,201607,July 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,38902,,,0
HS,2016,201607,July 2016,6,1,2,Exports,752,Sweden,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,38085,,,0
HS,2016,201607,July 2016,6,1,2,Exports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,818,,,0
HS,2016,201602,February 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,2479534,,,0
HS,2016,201602,February 2016,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,186472,,,0
HS,2016,201602,February 2016,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7897,,,0
HS,2016,201602,February 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3410833,,,0
HS,2016,201602,February 2016,6,1,1,Imports,752,Sweden,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,12612,,,0
HS,2016,201602,February 2016,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,50685,,,0
HS,2016,201602,February 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,673633,,,0
HS,2016,201609,September 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1469604,,,0
HS,2016,201609,September 2016,6,1,2,Exports,752,Sweden,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,96114,,,0
HS,2016,201609,September 2016,6,1,2,Exports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,942619,,,0
HS,2016,201609,September 2016,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,147453,,,0
HS,2016,201609,September 2016,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,237823,,,0
HS,2016,201609,September 2016,6,1,2,Exports,752,Sweden,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,44775,,,0
HS,2016,201609,September 2016,6,1,2,Exports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,820,,,0
HS,2016,201603,March 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1862433,,,0
HS,2016,201603,March 2016,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,20437,,,0
HS,2016,201603,March 2016,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,27728,,,0
HS,2016,201603,March 2016,6,1,2,Exports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1814268,,,0
HS,2016,201602,February 2016,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,40430,,,0
HS,2016,201602,February 2016,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21099,,,0
HS,2016,201602,February 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,61529,,,0
HS,2016,201607,July 2016,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,750244,,,0
HS,2016,201607,July 2016,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9696,,,0
HS,2016,201607,July 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,38552,,,0
HS,2016,201607,July 2016,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,97314,,,0
HS,2016,201607,July 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1573152,,,0
HS,2016,201607,July 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1662639,,,0
HS,2016,201607,July 2016,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,42407,,,0
HS,2016,201607,July 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4174005,,,0
HS,2016,201604,April 2016,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,141944,,,0
HS,2016,201604,April 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,825417,,,0
HS,2016,201604,April 2016,6,1,2,Exports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,448503,,,0
HS,2016,201604,April 2016,6,1,2,Exports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,63949,,,0
HS,2016,201604,April 2016,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,171022,,,0
HS,2016,201608,August 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1339835,,,0
HS,2016,201608,August 2016,6,1,2,Exports,752,Sweden,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,629107,,,0
HS,2016,201608,August 2016,6,1,2,Exports,752,Sweden,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,146351,,,0
HS,2016,201608,August 2016,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,40515,,,0
HS,2016,201608,August 2016,6,1,2,Exports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,523862,,,0
HS,2016,201611,November 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3971721,,,0
HS,2016,201611,November 2016,6,1,1,Imports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4055,,,0
HS,2016,201611,November 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,41210,,,0
HS,2016,201611,November 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,679088,,,0
HS,2016,201611,November 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11000,,3158043,,,0
HS,2016,201611,November 2016,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,89325,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,166716,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,49402,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,16354,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,28505,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2962168,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,625073,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,1643882,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,77453,,,0
HS,2016,201610,October 2016,6,1,2,Exports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,354783,,,0
HS,2016,201611,November 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1958789,,,0
HS,2016,201611,November 2016,6,1,2,Exports,752,Sweden,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,805896,,,0
HS,2016,201611,November 2016,6,1,2,Exports,752,Sweden,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,39785,,,0
HS,2016,201611,November 2016,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,44388,,,0
HS,2016,201611,November 2016,6,1,2,Exports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,831104,,,0
HS,2016,201611,November 2016,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,237615,,,0
HS,2016,201610,October 2016,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1070369,,,0
HS,2016,201610,October 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9000,,5422711,,,0
HS,2016,201610,October 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,458470,,,0
HS,2016,201610,October 2016,6,1,1,Imports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,141618,,,0
HS,2016,201610,October 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4000,,1209943,,,0
HS,2016,201610,October 2016,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,50992,,,0
HS,2016,201610,October 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8354102,,,0
HS,2016,201612,December 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3974786,,,0
HS,2016,201612,December 2016,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,59390,,,0
HS,2016,201612,December 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,92179,,,0
HS,2016,201612,December 2016,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1034384,,,0
HS,2016,201612,December 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4994,,,0
HS,2016,201612,December 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7000,,2783837,,,0
HS,2016,201612,December 2016,6,1,2,Exports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,115848,,,0
HS,2016,201612,December 2016,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,75459,,,0
HS,2016,201612,December 2016,6,1,2,Exports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,530384,,,0
HS,2016,201612,December 2016,6,1,2,Exports,752,Sweden,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,53418,,,0
HS,2016,201612,December 2016,6,1,2,Exports,752,Sweden,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,27035,,,0
HS,2016,201612,December 2016,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,802145,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,122,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4924958,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,268532,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,381810,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,410768,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,2990236,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,283011,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,530373,,,0
HS,2016,201605,May 2016,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,60106,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5000,,1725379,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1309478,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,465038,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,3293186,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,801208,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8096772,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21498,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,36853,,,0
HS,2016,201608,August 2016,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,444131,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,916363,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4000,,1918995,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3165,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,352,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4071828,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,526516,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,85565,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9494,,,0
HS,2016,201609,September 2016,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,611378,,,0
