Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,98,,137683,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24557,,167025630,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,190,,214460,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,642,Romania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2543,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1434,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,686,Senegal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,4600,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,6001,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,3542,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3590,,1907116,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2923,,4728099,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,121,,43821,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,788,Tunisia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,165,,268703,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,43614,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,456,,815698,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,117,,1122023,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1965,,4266544,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1011,,1216710,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,144,,1333951,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,20,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,46647,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1851,,2903722,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1250,,1226205,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3029,,19785348,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,384,Côte d'Ivoire,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,83,,2716,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3988,,6852007,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1695,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2411,,2888690,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,442,Luxembourg,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,375,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,153,,,0
HS,2016,201602,February 2016,6,1,2,Exports,826,United Kingdom,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,443,,734406,,,0
HS,2016,201602,February 2016,6,1,4,Re-imports,826,United Kingdom,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,28208,,,0
HS,2016,201602,February 2016,6,1,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,28208,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,85,,19999,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84253,,156397189,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1024,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22851,,69333460,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23753,,54747508,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1221,,106587,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,19856,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5746,,18745310,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10503,,2860721,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,83450,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1929,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1795,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,9606,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,3772,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,81,,234517,,,0
HS,2016,201603,March 2016,6,1,1,Imports,826,United Kingdom,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19756,,10227654,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39870,,283313649,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,923,,1144109,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2795,,2726107,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,685,,902642,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,1928,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2411,,1777903,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3565,,5860895,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,411,,920312,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4561,,6273393,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,2345,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1932,,1825142,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,16367,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,49198,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1284,,2242215,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,18562,,,0
HS,2016,201603,March 2016,6,1,2,Exports,826,United Kingdom,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,3013,,,0
