Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201611,November 2016,6,1,1,Imports,496,Mongolia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2319,,,0
HS,2016,201602,February 2016,6,1,1,Imports,496,Mongolia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1764,,,0
HS,2016,201610,October 2016,6,1,1,Imports,496,Mongolia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2080,,,0
HS,2016,201611,November 2016,6,1,1,Imports,496,Mongolia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,17249,,,0
HS,2016,201602,February 2016,6,1,1,Imports,496,Mongolia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1733,,,0
HS,2016,201606,June 2016,6,1,1,Imports,496,Mongolia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,5768,,,0
HS,2016,201609,September 2016,6,1,1,Imports,496,Mongolia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,6038,,,0
HS,2016,201609,September 2016,6,1,1,Imports,496,Mongolia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2333,,,0
HS,2016,201610,October 2016,6,1,1,Imports,496,Mongolia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1418,,,0
HS,2016,201604,April 2016,6,1,1,Imports,496,Mongolia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1165,,434324,,,0
HS,2016,201611,November 2016,6,1,1,Imports,496,Mongolia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,17060,,,0
HS,2016,201603,March 2016,6,1,1,Imports,496,Mongolia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,436,,,0
HS,2016,201601,January 2016,6,1,1,Imports,496,Mongolia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,350,,,0
HS,2016,201601,January 2016,6,1,1,Imports,496,Mongolia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,3389,,,0
HS,2016,201611,November 2016,6,1,1,Imports,496,Mongolia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,858,,,0
HS,2016,201604,April 2016,6,1,1,Imports,496,Mongolia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,16200,,,0
HS,2016,201609,September 2016,6,1,1,Imports,496,Mongolia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1419,,,0
HS,2016,201606,June 2016,6,1,1,Imports,496,Mongolia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,38107,,,0
HS,2016,201603,March 2016,6,1,1,Imports,496,Mongolia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,222400,,,0
HS,2016,201608,August 2016,6,1,1,Imports,496,Mongolia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,5257,,,0
HS,2016,201605,May 2016,6,1,1,Imports,496,Mongolia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2240,,,0
HS,2016,201611,November 2016,6,1,1,Imports,496,Mongolia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,738,,248737,,,0
HS,2016,201604,April 2016,6,1,1,Imports,496,Mongolia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,9287,,,0
HS,2016,201610,October 2016,6,1,1,Imports,496,Mongolia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,354,,,0
HS,2016,201606,June 2016,6,1,1,Imports,496,Mongolia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,238,,,0
HS,2016,201606,June 2016,6,1,1,Imports,496,Mongolia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,121,,,0
HS,2016,201610,October 2016,6,1,1,Imports,496,Mongolia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5173,,,0
HS,2016,201602,February 2016,6,1,1,Imports,496,Mongolia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,6682,,,0
HS,2016,201611,November 2016,6,1,1,Imports,496,Mongolia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,7525,,,0
HS,2016,201605,May 2016,6,1,1,Imports,496,Mongolia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1620,,,0
HS,2016,201608,August 2016,6,1,1,Imports,496,Mongolia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1913,,,0
HS,2016,201608,August 2016,6,1,1,Imports,496,Mongolia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2817,,,0
HS,2016,201611,November 2016,6,1,1,Imports,496,Mongolia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2770,,,0
HS,2016,201604,April 2016,6,1,1,Imports,496,Mongolia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,17550,,,0
HS,2016,201610,October 2016,6,1,1,Imports,496,Mongolia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5158,,,0
HS,2016,201606,June 2016,6,1,1,Imports,496,Mongolia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1955,,,0
HS,2016,201606,June 2016,6,1,1,Imports,496,Mongolia,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,21639,,,0
HS,2016,201609,September 2016,6,1,1,Imports,496,Mongolia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,89865,,,0
HS,2016,201612,December 2016,6,1,1,Imports,496,Mongolia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,10100,,,0
HS,2016,201605,May 2016,6,1,1,Imports,496,Mongolia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1615,,499733,,,0
HS,2016,201603,March 2016,6,1,1,Imports,496,Mongolia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,10441,,,0
HS,2016,201611,November 2016,6,1,1,Imports,496,Mongolia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1227,,439758,,,0
HS,2016,201602,February 2016,6,1,1,Imports,496,Mongolia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1490,,476028,,,0
HS,2016,201607,July 2016,6,1,1,Imports,496,Mongolia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1287,,393109,,,0
HS,2016,201610,October 2016,6,1,1,Imports,496,Mongolia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,155,,14896,,,0
HS,2016,201612,December 2016,6,1,1,Imports,496,Mongolia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,210,,37090,,,0
HS,2016,201608,August 2016,6,1,1,Imports,496,Mongolia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,13359,,,0
