Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201606,June 2016,6,1,2,Exports,804,Ukraine,,430,Liberia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2,,,0
HS,2016,201606,June 2016,6,1,2,Exports,804,Ukraine,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2,,,0
HS,2016,201607,July 2016,6,1,1,Imports,804,Ukraine,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10062,,3329416,,,0
HS,2016,201607,July 2016,6,1,1,Imports,804,Ukraine,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,859,,504475,,,0
HS,2016,201607,July 2016,6,1,1,Imports,804,Ukraine,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,312,,212867,,,0
HS,2016,201607,July 2016,6,1,1,Imports,804,Ukraine,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,3922,,,0
HS,2016,201607,July 2016,6,1,1,Imports,804,Ukraine,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,14541,,,0
HS,2016,201607,July 2016,6,1,1,Imports,804,Ukraine,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3157,,284736,,,0
HS,2016,201607,July 2016,6,1,1,Imports,804,Ukraine,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5696,,2297175,,,0
HS,2016,201607,July 2016,6,1,1,Imports,804,Ukraine,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,11700,,,0
HS,2016,201608,August 2016,6,1,1,Imports,804,Ukraine,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4639,,883462,,,0
HS,2016,201608,August 2016,6,1,1,Imports,804,Ukraine,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,359,,221609,,,0
HS,2016,201608,August 2016,6,1,1,Imports,804,Ukraine,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1200,,344360,,,0
HS,2016,201608,August 2016,6,1,1,Imports,804,Ukraine,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,5633,,,0
HS,2016,201608,August 2016,6,1,1,Imports,804,Ukraine,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,40392,,,0
HS,2016,201608,August 2016,6,1,1,Imports,804,Ukraine,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,23750,,,0
HS,2016,201608,August 2016,6,1,1,Imports,804,Ukraine,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2998,,184357,,,0
HS,2016,201608,August 2016,6,1,1,Imports,804,Ukraine,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,63361,,,0
HS,2016,201609,September 2016,6,1,1,Imports,804,Ukraine,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14379,,2119750,,,0
HS,2016,201609,September 2016,6,1,1,Imports,804,Ukraine,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,161,,128267,,,0
HS,2016,201609,September 2016,6,1,1,Imports,804,Ukraine,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3367,,311637,,,0
HS,2016,201609,September 2016,6,1,1,Imports,804,Ukraine,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6544,,625058,,,0
HS,2016,201609,September 2016,6,1,1,Imports,804,Ukraine,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,43791,,,0
HS,2016,201609,September 2016,6,1,1,Imports,804,Ukraine,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2446,,500998,,,0
HS,2016,201609,September 2016,6,1,1,Imports,804,Ukraine,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1840,,510000,,,0
HS,2016,201609,September 2016,6,1,2,Exports,804,Ukraine,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,312,,210872,,,0
HS,2016,201609,September 2016,6,1,2,Exports,804,Ukraine,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,312,,210872,,,0
HS,2016,201610,October 2016,6,1,1,Imports,804,Ukraine,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3575,,911670,,,0
HS,2016,201610,October 2016,6,1,1,Imports,804,Ukraine,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,493,,490878,,,0
HS,2016,201610,October 2016,6,1,1,Imports,804,Ukraine,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,261,,207615,,,0
HS,2016,201610,October 2016,6,1,1,Imports,804,Ukraine,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2813,,189148,,,0
HS,2016,201610,October 2016,6,1,1,Imports,804,Ukraine,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,24030,,,0
HS,2016,201611,November 2016,6,1,1,Imports,804,Ukraine,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8342,,2347408,,,0
HS,2016,201611,November 2016,6,1,1,Imports,804,Ukraine,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,787,,334969,,,0
HS,2016,201611,November 2016,6,1,1,Imports,804,Ukraine,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,7953,,,0
HS,2016,201611,November 2016,6,1,1,Imports,804,Ukraine,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3384,,1526868,,,0
HS,2016,201611,November 2016,6,1,1,Imports,804,Ukraine,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,52,,41469,,,0
HS,2016,201611,November 2016,6,1,1,Imports,804,Ukraine,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4118,,436150,,,0
HS,2016,201612,December 2016,6,1,1,Imports,804,Ukraine,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7237,,4687665,,,0
HS,2016,201612,December 2016,6,1,1,Imports,804,Ukraine,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5280,,3666319,,,0
HS,2016,201612,December 2016,6,1,1,Imports,804,Ukraine,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1853,,511037,,,0
HS,2016,201612,December 2016,6,1,1,Imports,804,Ukraine,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,61,,476649,,,0
HS,2016,201612,December 2016,6,1,1,Imports,804,Ukraine,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,33660,,,0
