Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201609,September 2016,6,1,1,Imports,268,Georgia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,72000,,,0
HS,2016,201609,September 2016,6,1,1,Imports,268,Georgia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,84523,,,0
HS,2016,201609,September 2016,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,4400,,,0
HS,2016,201609,September 2016,6,1,1,Imports,268,Georgia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,654,,,0
HS,2016,201611,November 2016,6,1,1,Imports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,441,,142531,,,0
HS,2016,201611,November 2016,6,1,1,Imports,268,Georgia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,7177,,,0
HS,2016,201611,November 2016,6,1,1,Imports,268,Georgia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,29771,,,0
HS,2016,201611,November 2016,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,1931,,,0
HS,2016,201611,November 2016,6,1,1,Imports,268,Georgia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,287,,103652,,,0
HS,2016,201612,December 2016,6,1,1,Imports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,162,,78373,,,0
HS,2016,201612,December 2016,6,1,1,Imports,268,Georgia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,14257,,,0
HS,2016,201612,December 2016,6,1,1,Imports,268,Georgia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2488,,,0
HS,2016,201612,December 2016,6,1,1,Imports,268,Georgia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,81,,48635,,,0
HS,2016,201612,December 2016,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,510,,,0
HS,2016,201612,December 2016,6,1,1,Imports,268,Georgia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,12300,,,0
HS,2016,201612,December 2016,6,1,1,Imports,268,Georgia,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,183,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,1802,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,268,Georgia,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,1802,,,0
HS,2016,201612,December 2016,6,1,2,Exports,268,Georgia,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,1802,,,0
HS,2016,201612,December 2016,6,1,2,Exports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,1802,,,0
