Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201611,November 2016,6,1,1,Imports,807,TFYR of Macedonia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,81,,24006,,,0
HS,2016,201611,November 2016,6,1,1,Imports,807,TFYR of Macedonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,5251,,,0
HS,2016,201611,November 2016,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,98,,30139,,,0
HS,2016,201611,November 2016,6,1,1,Imports,807,TFYR of Macedonia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,881,,,0
HS,2016,201601,January 2016,6,1,1,Imports,807,TFYR of Macedonia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,295,,168845,,,0
HS,2016,201604,April 2016,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,153,,172238,,,0
HS,2016,201604,April 2016,6,1,1,Imports,807,TFYR of Macedonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,119759,,,0
HS,2016,201608,August 2016,6,1,1,Imports,807,TFYR of Macedonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,5704,,,0
HS,2016,201608,August 2016,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,143,,128689,,,0
HS,2016,201601,January 2016,6,1,1,Imports,807,TFYR of Macedonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,105537,,,0
HS,2016,201601,January 2016,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,387,,274382,,,0
HS,2016,201609,September 2016,6,1,1,Imports,807,TFYR of Macedonia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,87,,82227,,,0
HS,2016,201606,June 2016,6,1,1,Imports,807,TFYR of Macedonia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,2043,,,0
HS,2016,201606,June 2016,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,2043,,,0
HS,2016,201602,February 2016,6,1,1,Imports,807,TFYR of Macedonia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,412,,390195,,,0
HS,2016,201602,February 2016,6,1,1,Imports,807,TFYR of Macedonia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,12741,,,0
HS,2016,201602,February 2016,6,1,1,Imports,807,TFYR of Macedonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,682,,890370,,,0
HS,2016,201602,February 2016,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1095,,1293306,,,0
HS,2016,201609,September 2016,6,1,1,Imports,807,TFYR of Macedonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,252,,770575,,,0
HS,2016,201609,September 2016,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,339,,852802,,,0
HS,2016,201603,March 2016,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,77193,,,0
