Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201603,March 2016,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,10600,,,0
HS,2016,201603,March 2016,6,1,1,Imports,218,Ecuador,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,64832,,,0
HS,2016,201603,March 2016,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1146,,,0
HS,2016,201604,April 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,822,,106469,,,0
HS,2016,201604,April 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,34055,,,0
HS,2016,201604,April 2016,6,1,1,Imports,218,Ecuador,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,7414,,,0
HS,2016,201604,April 2016,6,1,1,Imports,218,Ecuador,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,664,,65000,,,0
HS,2016,201604,April 2016,6,1,2,Exports,218,Ecuador,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,107,,22830,,,0
HS,2016,201604,April 2016,6,1,2,Exports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,107,,22830,,,0
HS,2016,201605,May 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2737,,1898333,,,0
HS,2016,201605,May 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,455,,184763,,,0
HS,2016,201605,May 2016,6,1,1,Imports,218,Ecuador,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,7050,,,0
HS,2016,201605,May 2016,6,1,1,Imports,218,Ecuador,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,26463,,,0
HS,2016,201605,May 2016,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,946,,1202053,,,0
HS,2016,201605,May 2016,6,1,1,Imports,218,Ecuador,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1184,,328614,,,0
HS,2016,201605,May 2016,6,1,1,Imports,218,Ecuador,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,105,,149391,,,0
HS,2016,201605,May 2016,6,1,2,Exports,218,Ecuador,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,48,,,0
HS,2016,201605,May 2016,6,1,2,Exports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,48,,,0
HS,2016,201606,June 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11256,,2772679,,,0
HS,2016,201606,June 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,377,,156568,,,0
HS,2016,201606,June 2016,6,1,1,Imports,218,Ecuador,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1179,,74700,,,0
HS,2016,201606,June 2016,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,7050,,,0
HS,2016,201606,June 2016,6,1,1,Imports,218,Ecuador,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,230,,325814,,,0
HS,2016,201606,June 2016,6,1,1,Imports,218,Ecuador,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8412,,2188547,,,0
HS,2016,201606,June 2016,6,1,1,Imports,218,Ecuador,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1039,,20000,,,0
HS,2016,201607,July 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5497,,2629509,,,0
HS,2016,201607,July 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,252,,92463,,,0
HS,2016,201607,July 2016,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,249,,41793,,,0
HS,2016,201607,July 2016,6,1,1,Imports,218,Ecuador,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,72,,24279,,,0
HS,2016,201607,July 2016,6,1,1,Imports,218,Ecuador,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,154,,217583,,,0
HS,2016,201607,July 2016,6,1,1,Imports,218,Ecuador,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4319,,1551137,,,0
HS,2016,201607,July 2016,6,1,1,Imports,218,Ecuador,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,187,,36290,,,0
HS,2016,201607,July 2016,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,265,,665964,,,0
HS,2016,201608,August 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6061,,2553758,,,0
HS,2016,201608,August 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5177,,2181456,,,0
HS,2016,201608,August 2016,6,1,1,Imports,218,Ecuador,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,477,,31451,,,0
HS,2016,201608,August 2016,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,8343,,,0
HS,2016,201608,August 2016,6,1,1,Imports,218,Ecuador,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,277,,102077,,,0
HS,2016,201608,August 2016,6,1,1,Imports,218,Ecuador,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,84059,,,0
HS,2016,201608,August 2016,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,86,,146373,,,0
HS,2016,201609,September 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11005,,6235079,,,0
HS,2016,201609,September 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3084,,4997469,,,0
HS,2016,201609,September 2016,6,1,1,Imports,218,Ecuador,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,584,,80118,,,0
HS,2016,201609,September 2016,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,470,,182194,,,0
HS,2016,201609,September 2016,6,1,1,Imports,218,Ecuador,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,2195,,,0
HS,2016,201609,September 2016,6,1,1,Imports,218,Ecuador,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6793,,890358,,,0
HS,2016,201609,September 2016,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49,,82744,,,0
HS,2016,201609,September 2016,6,1,2,Exports,218,Ecuador,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,334,,46052,,,0
HS,2016,201609,September 2016,6,1,2,Exports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,334,,46052,,,0
HS,2016,201610,October 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1745,,960206,,,0
HS,2016,201610,October 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,49436,,,0
HS,2016,201610,October 2016,6,1,1,Imports,218,Ecuador,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,37800,,,0
HS,2016,201610,October 2016,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,460,,37501,,,0
HS,2016,201610,October 2016,6,1,1,Imports,218,Ecuador,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,25633,,,0
HS,2016,201610,October 2016,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1162,,809836,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17729,,14042179,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4377,,3355048,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,440,,33444,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2316,,3616205,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,251,,47846,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3112,,4618948,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,159,,153193,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5034,,955511,,,0
HS,2016,201611,November 2016,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2040,,1261983,,,0
HS,2016,201612,December 2016,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4343,,3577331,,,0
HS,2016,201612,December 2016,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2507,,2846887,,,0
HS,2016,201612,December 2016,6,1,1,Imports,218,Ecuador,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,32415,,,0
HS,2016,201612,December 2016,6,1,1,Imports,218,Ecuador,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1708,,578253,,,0
HS,2016,201612,December 2016,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,89,,119776,,,0
