Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201611,November 2016,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,145,,146993,,,0
HS,2016,201611,November 2016,6,1,1,Imports,246,Finland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,168,,650152,,,0
HS,2016,201611,November 2016,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,11821,,,0
HS,2016,201611,November 2016,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1185,,567108,,,0
HS,2016,201611,November 2016,6,1,1,Imports,246,Finland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,596,,,0
HS,2016,201611,November 2016,6,1,1,Imports,246,Finland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1366,,770690,,,0
HS,2016,201611,November 2016,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1767,,386049,,,0
HS,2016,201611,November 2016,6,1,1,Imports,246,Finland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,87,,124235,,,0
HS,2016,201612,December 2016,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1556,,2924359,,,0
HS,2016,201612,December 2016,6,1,1,Imports,246,Finland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,239666,,,0
HS,2016,201612,December 2016,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,589,,871368,,,0
HS,2016,201612,December 2016,6,1,1,Imports,246,Finland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,784,,1299486,,,0
HS,2016,201612,December 2016,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,6585,,,0
HS,2016,201612,December 2016,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,161061,,,0
HS,2016,201612,December 2016,6,1,1,Imports,246,Finland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,88020,,,0
HS,2016,201612,December 2016,6,1,1,Imports,246,Finland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,258173,,,0
HS,2016,201612,December 2016,6,1,2,Exports,246,Finland,,352,Iceland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,17396,,,0
HS,2016,201612,December 2016,6,1,2,Exports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,17396,,,0
HS,2016,201605,May 2016,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2331,,2157942,,,0
HS,2016,201605,May 2016,6,1,1,Imports,246,Finland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,73454,,,0
HS,2016,201605,May 2016,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,184,,137458,,,0
HS,2016,201605,May 2016,6,1,1,Imports,246,Finland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1360,,702440,,,0
HS,2016,201605,May 2016,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,707,,1244590,,,0
HS,2016,201606,June 2016,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3252,,3770267,,,0
HS,2016,201606,June 2016,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,898,,1116347,,,0
HS,2016,201606,June 2016,6,1,1,Imports,246,Finland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,783,,1383800,,,0
HS,2016,201606,June 2016,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,24083,,,0
HS,2016,201606,June 2016,6,1,1,Imports,246,Finland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,943,,287618,,,0
HS,2016,201606,June 2016,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,602,,919821,,,0
HS,2016,201606,June 2016,6,1,1,Imports,246,Finland,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,38597,,,0
HS,2016,201608,August 2016,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5822,,5278592,,,0
HS,2016,201608,August 2016,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,79976,,,0
HS,2016,201608,August 2016,6,1,1,Imports,246,Finland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,778,,1073577,,,0
HS,2016,201608,August 2016,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2597,,2000300,,,0
HS,2016,201608,August 2016,6,1,1,Imports,246,Finland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2039,,729320,,,0
HS,2016,201608,August 2016,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,177,,226781,,,0
HS,2016,201608,August 2016,6,1,1,Imports,246,Finland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,1167899,,,0
HS,2016,201608,August 2016,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,738,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,6977,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6459,,2318860,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,102,,276159,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,536,,2223039,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1900,,948329,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,46539,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,435089,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9384,,6567519,,,0
HS,2016,201610,October 2016,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,301,,312526,,,0
