Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,6,1,2,Exports,616,Poland,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,423,,638539,,,0
HS,2016,201601,January 2016,6,1,2,Exports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,49345,,,0
HS,2016,201601,January 2016,6,1,2,Exports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2853,,4273445,,,0
HS,2016,201601,January 2016,6,1,2,Exports,616,Poland,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5221,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,15894518,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,652,,143844,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,112,,133031,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,152807,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14688,,12922486,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,19265,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,9114,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,256,,68845,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,188,,159180,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1360,,2283908,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,258,,,0
HS,2016,201602,February 2016,6,1,1,Imports,616,Poland,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,1780,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1186,,934350,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,171148,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,188826,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,394,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,844,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,606,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,495,,278035,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,171,,212908,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,230,,250574,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1005,,153372,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,490,,1298727,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1611,,483791,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,28900,,,0
HS,2016,201602,February 2016,6,1,2,Exports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4002475,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,32368,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4754038,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,8,Albania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,3341,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1159,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1913,,2343835,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,47,,376219,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43,,140090,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1912,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1712,,874902,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1156,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,41445,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,3471,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,57907,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,48359,,,0
HS,2016,201603,March 2016,6,1,2,Exports,616,Poland,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,509,,827874,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42750,,34863725,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,306870,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,58,,85137,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38999,,31338233,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,8859,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1031,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,324772,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,875,,1580755,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,49461,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,63695,,,0
HS,2016,201604,April 2016,6,1,1,Imports,616,Poland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2151,,1104912,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,86,,105292,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1173,,1858656,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,195,,56778,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,978,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,304,,669053,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,39355,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3859,,1350978,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,8787,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,356,,567194,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,552486,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,423,,589417,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,29372,,,0
HS,2016,201604,April 2016,6,1,2,Exports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5828346,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9748061,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,364,,623805,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,267,,178162,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,596,,1027620,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,9734,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,44729,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,246,,757284,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1142,,1341930,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2302,,2685920,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,335,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1781,,3048865,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,75,,,0
HS,2016,201605,May 2016,6,1,2,Exports,616,Poland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,29602,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3931,,4669514,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,67544,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,185,,205706,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,397,,294607,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,265,,408680,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,93,,159944,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,195,,171205,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,564,,477146,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,935,,750388,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,271,,441805,,,0
HS,2016,201607,July 2016,6,1,2,Exports,616,Poland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,996,,1692489,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36005,,32235444,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1049,,17324,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20859,,25193245,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,797,,1374913,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,193,,421227,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1026,,119272,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11222,,3235648,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,622,,1707838,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,36479,,,0
HS,2016,201608,August 2016,6,1,1,Imports,616,Poland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,129498,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,17,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,814,,341508,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,142486,,3136942,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,4429,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,467,,479817,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,436,,377452,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18280,,409735,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,133,,162515,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,177,,220617,,,0
HS,2016,201608,August 2016,6,1,2,Exports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,162800,,5133032,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,61,,60211,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4183,,5415806,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,6644,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,305,,606150,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,61853,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,541,,923947,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1025,,2518978,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,224,,331140,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,142293,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1931,,764480,,,0
HS,2016,201606,June 2016,6,1,2,Exports,616,Poland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,110,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41029,,20035192,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34199,,15969110,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,555,,285426,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,729,,827456,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,1070894,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1742,,418837,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,33766,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2796,,696725,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,720,,84774,,,0
HS,2016,201607,July 2016,6,1,1,Imports,616,Poland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,226,,648204,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53232,,52601495,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,265,,414870,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32067,,39654012,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,4793,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,19598,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,415,,457532,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1199,,2387916,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,720,,84942,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1019,,2029607,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11746,,2515207,,,0
HS,2016,201609,September 2016,6,1,1,Imports,616,Poland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5727,,5031751,,,0
