Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,6,1,1,Imports,32,Argentina,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,716,,121449,,,0
HS,2016,201601,January 2016,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1250,,1249986,,,0
HS,2016,201605,May 2016,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,223,,156126,,,0
HS,2016,201605,May 2016,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5015,,4440378,,,0
HS,2016,201605,May 2016,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,831,,566893,,,0
HS,2016,201605,May 2016,6,1,1,Imports,32,Argentina,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,77955,,,0
HS,2016,201605,May 2016,6,1,1,Imports,32,Argentina,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,441,,174493,,,0
HS,2016,201605,May 2016,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,514,,,0
HS,2016,201605,May 2016,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1170,,932471,,,0
HS,2016,201605,May 2016,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8130,,6348830,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,8863,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2161,,1006841,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,23791,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1744,,1744705,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,9312,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12904,,5504245,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23561,,10588059,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4962,,1266198,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,72,,43273,,,0
HS,2016,201606,June 2016,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1311,,980831,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12866,,8230208,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2071,,530874,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,15744,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,14817,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6029,,5240954,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,61,,43389,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,82905,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1245,,1605963,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,764,,334410,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1648,,270675,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,518,,87259,,,0
HS,2016,201607,July 2016,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,3219,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25535,,12138860,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2067,,528924,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,147,,91173,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1985,,915850,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,231,,9217,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14853,,4805592,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,53360,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2910,,1934588,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,83,,60000,,,0
HS,2016,201608,August 2016,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3253,,3740155,,,0
HS,2016,201610,October 2016,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23246,,11978204,,,0
HS,2016,201610,October 2016,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13886,,5935625,,,0
HS,2016,201610,October 2016,6,1,1,Imports,32,Argentina,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,159,,75756,,,0
HS,2016,201610,October 2016,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2067,,67566,,,0
HS,2016,201610,October 2016,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,18173,,,0
HS,2016,201610,October 2016,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6831,,3350679,,,0
HS,2016,201610,October 2016,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,264,,2530406,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,677,,235496,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,234,,117364,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,624,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2047,,1177707,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,431,,78913,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3860,,4749961,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2209,,934585,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1152,,139286,,,0
HS,2016,201611,November 2016,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10612,,7433935,,,0
HS,2016,201609,September 2016,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,502,,224937,,,0
HS,2016,201609,September 2016,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7361,,3635806,,,0
HS,2016,201609,September 2016,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3630,,219921,,,0
HS,2016,201609,September 2016,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,32529,,,0
HS,2016,201609,September 2016,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2719,,2430906,,,0
HS,2016,201609,September 2016,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14281,,6544099,,,0
